0,290,367,736,939,1097,1175
1,291,367,737,939,1098,1175
2,291,368,737,940,1098,1176
3,292,368,738,940,1099,1176
4,292,369,738,940,1099,1177
5,293,369,739,941,1100,1177
6,293,370,739,941,1100,1177
7,294,370,740,941,1101,1178
8,294,371,740,942,1101,1178
9,295,371,740,942,1102,1178
10,295,371,741,942,1102,1179
11,296,372,741,943,1102,1179
12,296,372,742,943,1103,1179
13,297,373,742,943,1103,1179
14,297,373,742,944,1103,1180
15,298,373,743,944,1104,1180
16,298,374,743,944,1104,1180
17,298,374,743,944,1104,1180
18,299,374,744,945,1105,1180
19,299,375,744,945,1105,1181
20,300,375,744,945,1105,1181
21,300,375,745,945,1105,1181
22,300,375,745,945,1106,1181
23,301,376,745,945,1106,1181
24,301,376,745,945,1106,1181
25,302,376,745,946,1106,1182
26,302,376,746,946,1107,1182
27,302,377,746,946,1107,1182
28,303,377,746,946,1107,1182
29,303,377,746,946,1107,1182
30,303,377,746,946,1107,1182
31,303,377,747,946,1108,1182
32,304,377,747,945,1108,1182
33,304,377,747,945,1108,1182
34,304,377,747,945,1108,1182
35,304,377,747,945,1108,1182
36,304,377,747,945,1108,1182
37,305,377,747,945,1108,1181
38,305,378,747,944,1108,1181
39,305,378,747,944,1108,1181
40,305,378,747,944,1108,1181
41,305,378,747,944,1108,1181
42,305,378,747,943,1108,1181
43,305,378,747,943,1108,1181
44,306,378,747,943,1108,1181
45,306,378,747,942,1108,1181
46,306,378,747,942,1108,1181
47,306,377,747,942,1108,1180
48,306,377,747,941,1108,1180
49,306,377,747,941,1108,1180
50,306,377,747,940,1108,1180
51,306,377,747,940,1108,1180
52,306,377,747,939,1107,1179
53,306,377,747,939,1107,1179
54,306,377,746,938,1107,1179
55,306,377,746,938,1107,1179
56,305,376,746,937,1107,1179
57,305,376,746,936,1107,1178
58,305,376,746,936,1107,1178
59,305,376,746,935,1106,1178
60,305,376,746,935,1106,1178
61,305,376,745,934,1106,1178
62,305,376,745,933,1106,1177
63,305,375,745,933,1106,1177
64,304,375,745,932,1105,1177
65,304,375,744,931,1105,1177
66,304,375,744,930,1105,1176
67,304,374,744,930,1105,1176
68,304,374,744,929,1105,1176
69,303,374,743,928,1104,1175
70,303,374,743,927,1104,1175
71,303,373,743,926,1104,1175
72,303,373,743,925,1104,1175
73,302,373,742,924,1103,1174
74,302,373,742,923,1103,1174
75,302,372,742,922,1103,1174
76,302,372,742,921,1102,1173
77,301,372,741,920,1102,1173
78,301,371,741,919,1102,1173
79,301,371,741,918,1102,1172
80,301,371,740,917,1101,1172
81,300,370,740,917,1101,1172
82,300,370,740,918,1101,1172
83,300,370,739,918,1100,1171
84,299,369,739,919,1100,1171
85,299,369,739,919,1100,1171
86,299,369,739,920,1100,1171
87,298,369,738,920,1099,1170
88,298,368,738,920,1099,1170
89,298,368,738,921,1099,1170
90,297,368,737,921,1098,1170
91,297,367,737,921,1098,1169
92,296,367,737,922,1098,1169
93,296,367,736,922,1097,1169
94,296,366,736,922,1097,1169
95,295,366,736,922,1097,1168
96,295,366,736,923,1097,1168
97,295,365,735,923,1096,1168
98,294,365,735,923,1096,1168
99,294,365,735,923,1096,1167
100,294,364,734,924,1096,1167
101,293,364,734,924,1095,1167
102,293,364,734,924,1095,1167
103,293,364,734,924,1095,1167
104,292,363,733,924,1095,1167
105,292,363,733,925,1094,1166
106,292,363,733,925,1094,1166
107,291,363,733,925,1094,1166
108,291,362,732,925,1094,1166
109,291,362,732,925,1094,1166
110,290,362,732,926,1093,1166
111,290,362,732,926,1093,1166
112,290,361,732,926,1093,1166
113,289,361,731,926,1093,1166
114,289,361,731,926,1093,1165
115,289,361,731,926,1092,1165
116,289,361,731,927,1092,1165
117,288,360,731,927,1092,1165
118,288,360,731,927,1092,1165
119,288,360,730,927,1092,1165
120,288,360,730,927,1092,1165
121,287,360,730,927,1092,1165
122,287,360,730,927,1092,1165
123,287,360,730,927,1091,1165
124,287,359,730,928,1091,1165
125,286,359,730,928,1091,1165
126,286,359,730,928,1091,1165
127,286,359,730,928,1091,1165
128,286,359,729,928,1091,1165
129,285,359,729,928,1091,1166
130,285,359,729,929,1091,1166
131,285,359,729,929,1091,1166
132,285,359,729,929,1091,1166
133,285,359,729,929,1091,1166
134,285,359,729,929,1091,1166
135,285,359,729,929,1091,1166
136,284,359,729,929,1091,1166
137,284,359,729,930,1091,1167
138,284,359,729,930,1091,1167
139,284,359,729,930,1091,1167
140,284,359,729,930,1091,1167
141,284,359,729,930,1091,1167
142,284,359,730,931,1091,1167
143,284,359,730,931,1091,1168
144,284,359,730,931,1092,1168
145,284,359,730,931,1092,1168
146,284,359,730,931,1092,1168
147,284,359,730,932,1092,1168
148,284,360,730,932,1092,1169
149,284,360,730,932,1092,1169
150,284,360,730,932,1092,1169
151,284,360,731,932,1092,1169
152,284,360,731,933,1093,1169
153,284,360,731,933,1093,1170
154,284,360,731,933,1093,1170
155,284,360,731,933,1093,1170
156,284,361,731,933,1093,1170
157,284,361,731,934,1094,1171
158,285,361,732,934,1094,1171
159,285,361,732,934,1094,1171
