0,288,365,735,938,1098,1176
1,288,365,736,938,1098,1176
2,289,366,736,939,1099,1176
3,289,366,737,939,1099,1177
4,290,366,737,940,1100,1177
5,290,367,738,940,1100,1178
6,291,367,738,941,1101,1178
7,291,368,739,941,1101,1178
8,292,368,739,941,1101,1179
9,292,369,739,942,1102,1179
10,293,369,740,942,1102,1179
11,293,369,740,942,1102,1179
12,294,370,741,942,1103,1180
13,294,370,741,943,1103,1180
14,295,371,741,943,1103,1180
15,295,371,742,943,1104,1180
16,296,371,742,943,1104,1181
17,296,372,742,944,1104,1181
18,296,372,743,944,1105,1181
19,297,372,743,944,1105,1181
20,297,373,743,944,1105,1181
21,298,373,744,944,1105,1181
22,298,373,744,944,1106,1182
23,298,373,744,944,1106,1182
24,299,374,744,944,1106,1182
25,299,374,744,945,1106,1182
26,300,374,745,945,1107,1182
27,300,374,745,945,1107,1182
28,300,375,745,945,1107,1182
29,301,375,745,945,1107,1182
30,301,375,745,945,1107,1182
31,301,375,746,944,1107,1182
32,301,375,746,944,1107,1182
33,302,375,746,944,1108,1182
34,302,375,746,944,1108,1182
35,302,375,746,944,1108,1182
36,302,375,746,943,1108,1182
37,302,376,746,943,1108,1182
38,303,376,746,943,1108,1182
39,303,376,746,943,1108,1181
40,303,376,746,942,1108,1181
41,303,376,746,942,1108,1181
42,303,376,746,942,1108,1181
43,303,376,746,941,1108,1181
44,303,376,746,941,1108,1181
45,303,376,746,941,1108,1181
46,304,376,746,940,1108,1180
47,304,376,746,940,1108,1180
48,304,376,746,939,1107,1180
49,304,376,746,939,1107,1180
50,304,376,746,938,1107,1180
51,304,375,746,938,1107,1179
52,304,375,746,937,1107,1179
53,304,375,746,937,1107,1179
54,304,375,745,936,1107,1179
55,304,375,745,936,1106,1178
56,304,375,745,935,1106,1178
57,304,375,745,934,1106,1178
58,304,375,745,934,1106,1178
59,304,375,745,933,1106,1177
60,304,374,745,933,1106,1177
61,304,374,744,932,1106,1177
62,303,374,744,931,1105,1177
63,303,374,744,931,1105,1176
64,303,374,744,930,1105,1176
65,303,373,743,929,1105,1176
66,303,373,743,928,1104,1176
67,303,373,743,927,1104,1175
68,302,373,743,926,1104,1175
69,302,373,742,925,1104,1175
70,302,372,742,925,1103,1174
71,302,372,742,924,1103,1174
72,301,372,742,923,1103,1174
73,301,372,741,922,1103,1173
74,301,371,741,921,1102,1173
75,301,371,741,920,1102,1173
76,301,371,741,919,1102,1172
77,300,370,740,918,1101,1172
78,300,370,740,917,1101,1172
79,300,370,740,917,1101,1171
80,300,370,739,918,1100,1171
81,299,369,739,918,1100,1171
82,299,369,739,919,1100,1171
83,299,369,738,919,1099,1170
84,298,368,738,919,1099,1170
85,298,368,738,920,1099,1170
86,298,368,738,920,1098,1169
87,297,368,737,920,1098,1169
88,297,367,737,921,1098,1169
89,297,367,737,921,1097,1168
90,296,367,736,921,1097,1168
91,296,366,736,922,1097,1168
92,296,366,736,922,1096,1168
93,295,366,735,922,1096,1167
94,295,365,735,922,1096,1167
95,295,365,735,923,1096,1167
96,294,365,735,923,1095,1167
97,294,365,734,923,1095,1166
98,294,364,734,923,1095,1166
99,293,364,734,923,1094,1166
100,293,364,733,924,1094,1166
101,293,364,733,924,1094,1165
102,292,363,733,924,1093,1165
103,292,363,733,924,1093,1165
104,292,363,732,924,1093,1165
105,291,363,732,924,1093,1165
106,291,362,732,925,1092,1165
107,291,362,732,925,1092,1164
108,291,362,731,925,1092,1164
109,290,362,731,925,1092,1164
110,290,361,731,925,1091,1164
111,290,361,731,925,1091,1164
112,289,361,731,925,1091,1164
113,289,361,730,926,1091,1164
114,289,361,730,926,1091,1164
115,289,360,730,926,1090,1163
116,288,360,730,926,1090,1163
117,288,360,730,926,1090,1163
118,288,360,730,926,1090,1163
119,288,360,729,926,1090,1163
120,287,360,729,926,1089,1163
121,287,360,729,927,1089,1163
122,287,360,729,927,1089,1163
123,287,360,729,927,1089,1163
124,287,359,729,927,1089,1163
125,286,359,729,927,1089,1163
126,286,359,729,927,1089,1163
127,286,359,729,927,1089,1163
128,286,359,728,927,1089,1163
129,286,359,728,927,1089,1163
130,285,359,728,928,1089,1163
131,285,359,728,928,1089,1163
132,285,359,728,928,1089,1163
133,285,359,728,928,1089,1163
134,285,359,728,928,1089,1164
135,285,359,728,928,1089,1164
136,285,359,728,928,1089,1164
137,285,359,728,928,1089,1164
138,285,359,728,929,1089,1164
139,285,359,728,929,1089,1164
140,285,359,728,929,1089,1164
141,284,359,728,929,1089,1164
142,284,359,729,929,1089,1165
143,284,359,729,929,1089,1165
144,284,359,729,930,1089,1165
145,284,359,729,930,1089,1165
146,284,360,729,930,1089,1165
147,284,360,729,930,1089,1166
148,284,360,729,930,1089,1166
149,285,360,729,931,1090,1166
150,285,360,729,931,1090,1166
151,285,360,730,931,1090,1167
152,285,360,730,931,1090,1167
153,285,361,730,931,1090,1167
154,285,361,730,932,1090,1167
155,285,361,730,932,1090,1167
156,285,361,730,932,1090,1168
157,285,361,730,932,1091,1168
158,285,362,731,932,1091,1168
159,286,362,731,933,1091,1168
160,286,362,731,933,1091,1169
161,286,362,731,933,1091,1169
162,286,362,731,933,1092,1169
163,286,363,732,934,1092,1169
164,286,363,732,934,1092,1170
165,286,363,732,934,1092,1170
166,287,363,732,934,1092,1170
167,287,363,733,934,1093,1170
168,287,364,733,935,1093,1171
169,287,364,733,935,1093,1171
170,287,364,733,935,1093,1171
171,288,364,733,935,1094,1171
172,288,365,734,936,1094,1171
173,288,365,734,936,1094,1172
174,288,365,734,936,1094,1172
175,288,365,734,936,1094,1172
176,289,365,734,936,1095,1172
177,289,366,735,937,1095,1172
178,289,366,735,937,1095,1173
179,289,366,735,937,1095,1173
180,290,366,735,937,1095,1173
181,290,366,735,937,1096,1173
182,290,366,736,938,1096,1173
183,290,367,736,938,1096,1174
184,290,367,736,938,1096,1174
185,291,367,736,938,1096,1174
186,291,367,736,938,1097,1174
187,291,367,737,938,1097,1174
188,291,367,737,938,1097,1174
189,291,368,737,939,1097,1174
190,292,368,737,939,1097,1174
191,292,368,737,939,1097,1174
192,292,368,737,939,1098,1174
193,292,368,737,939,1098,1174
194,293,368,738,939,1098,1175
195,293,368,738,939,1098,1175
196,293,368,738,939,1098,1175
197,293,369,738,939,1098,1175
198,293,369,738,939,1098,1175
199,294,369,738,939,1098,1175
200,294,369,738,939,1098,1175
201,294,369,738,939,1098,1175
202,294,369,738,939,1099,1175
203,294,369,738,939,1099,1174
204,294,369,738,939,1099,1174
205,294,369,738,939,1099,1174
206,295,369,738,939,1099,1174
207,295,369,738,939,1099,1174
208,295,369,738,939,1099,1174
209,295,369,738,938,1099,1174
210,295,369,738,938,1099,1174
211,295,369,738,938,1099,1174
212,295,369,738,938,1099,1173
213,295,369,738,938,1099,1173
214,295,369,738,937,1099,1173
215,295,369,738,937,1098,1173
216,295,369,738,937,1098,1173
217,295,369,738,937,1098,1172
218,295,369,738,936,1098,1172
219,295,368,738,936,1098,1172
220,295,368,738,936,1098,1172
221,295,368,737,935,1098,1172
