0,293,370,735,937,1093,1170
1,294,370,736,937,1093,1171
2,294,371,736,938,1094,1171
3,295,371,737,938,1094,1171
4,295,372,737,938,1095,1172
5,296,372,738,939,1095,1172
6,296,372,738,939,1096,1172
7,297,373,739,940,1096,1173
8,297,373,739,940,1097,1173
9,298,374,739,940,1097,1174
10,298,374,740,941,1098,1174
11,298,374,740,941,1098,1174
12,299,375,741,941,1099,1175
13,299,375,741,942,1099,1175
14,300,375,741,942,1099,1175
15,300,376,742,942,1100,1175
16,300,376,742,943,1100,1176
17,301,376,742,943,1100,1176
18,301,377,743,943,1101,1176
19,302,377,743,943,1101,1176
20,302,377,743,944,1101,1177
21,302,377,744,944,1102,1177
22,303,378,744,944,1102,1177
23,303,378,744,944,1102,1177
24,303,378,744,944,1103,1177
25,304,378,744,944,1103,1178
26,304,378,745,945,1103,1178
27,304,379,745,945,1103,1178
28,304,379,745,945,1104,1178
29,305,379,745,945,1104,1178
30,305,379,745,945,1104,1178
31,305,379,746,945,1104,1178
32,306,379,746,945,1104,1178
33,306,379,746,945,1105,1178
34,306,379,746,945,1105,1178
35,306,379,746,944,1105,1178
36,306,379,746,944,1105,1178
37,306,379,746,944,1105,1178
38,306,379,746,944,1105,1178
39,306,379,746,944,1105,1178
40,307,379,746,944,1105,1178
41,307,379,746,944,1105,1178
42,307,379,746,943,1105,1178
43,307,379,746,943,1105,1178
44,307,379,746,943,1105,1178
45,307,379,746,943,1105,1178
46,307,379,746,942,1105,1178
47,307,379,746,942,1105,1178
48,307,379,746,942,1105,1178
49,307,379,746,941,1105,1178
50,307,379,746,941,1105,1177
51,307,378,746,940,1105,1177
52,307,378,746,940,1105,1177
53,306,378,746,939,1105,1177
54,306,378,745,939,1105,1177
55,306,378,745,938,1105,1177
56,306,377,745,938,1105,1177
57,306,377,745,937,1105,1176
58,306,377,745,937,1105,1176
59,306,377,745,936,1104,1176
60,305,377,745,936,1104,1176
61,305,376,744,936,1104,1176
62,305,376,744,935,1104,1176
63,305,376,744,934,1104,1175
64,305,375,744,934,1104,1175
65,304,375,743,933,1104,1175
66,304,375,743,932,1103,1175
67,304,375,743,931,1103,1175
68,304,374,743,931,1103,1174
69,303,374,742,930,1103,1174
70,303,374,742,929,1103,1174
71,303,373,742,928,1102,1174
72,302,373,742,928,1102,1173
73,302,373,741,927,1102,1173
74,302,372,741,926,1102,1173
75,301,372,741,925,1102,1173
76,301,372,741,924,1101,1172
77,301,371,740,923,1101,1172
78,300,371,740,922,1101,1172
79,300,371,740,921,1101,1172
80,300,370,739,920,1101,1171
81,299,370,739,920,1100,1171
82,299,369,739,919,1100,1171
83,298,369,738,918,1100,1171
84,298,369,738,917,1100,1171
85,298,368,738,916,1099,1170
86,297,368,738,915,1099,1170
87,297,368,737,916,1099,1170
88,296,367,737,916,1099,1170
89,296,367,737,917,1098,1170
90,296,366,736,917,1098,1169
91,295,366,736,917,1098,1169
92,295,366,736,918,1098,1169
93,294,365,735,918,1097,1169
94,294,365,735,919,1097,1169
95,294,365,735,919,1097,1169
96,293,364,735,919,1097,1168
97,293,364,734,920,1097,1168
98,292,363,734,920,1096,1168
99,292,363,734,920,1096,1168
100,292,363,733,921,1096,1168
101,291,362,733,921,1096,1168
102,291,362,733,921,1096,1168
103,290,362,733,921,1095,1167
104,290,361,732,922,1095,1167
105,289,361,732,922,1095,1167
106,289,361,732,922,1095,1167
107,289,361,732,922,1095,1167
108,288,360,731,923,1095,1167
109,288,360,731,923,1094,1167
110,288,360,731,923,1094,1167
111,287,359,731,923,1094,1167
112,287,359,731,924,1094,1167
113,286,359,730,924,1094,1167
114,286,359,730,924,1094,1167
115,286,358,730,924,1094,1167
116,285,358,730,925,1093,1167
117,285,358,730,925,1093,1167
118,285,358,730,925,1093,1167
119,284,357,729,925,1093,1167
120,284,357,729,925,1093,1167
121,284,357,729,926,1093,1167
122,283,357,729,926,1093,1167
123,283,357,729,926,1093,1167
124,283,356,729,926,1093,1167
125,283,356,729,926,1093,1167
126,282,356,729,927,1093,1167
127,282,356,729,927,1093,1167
128,282,356,728,927,1093,1167
129,282,356,728,927,1093,1168
130,281,356,728,927,1093,1168
131,281,356,728,928,1093,1168
132,281,355,728,928,1093,1168
133,281,355,728,928,1093,1168
134,281,355,728,928,1093,1168
135,280,355,728,928,1093,1168
136,280,355,728,929,1093,1169
137,280,355,728,929,1093,1169
138,280,355,728,929,1093,1169
139,280,355,728,929,1093,1169
140,280,355,728,929,1094,1169
141,280,355,728,930,1094,1170
142,280,355,729,930,1094,1170
143,280,355,729,930,1094,1170
144,280,355,729,930,1094,1170
145,280,355,729,931,1094,1171
146,280,355,729,931,1094,1171
147,280,355,729,931,1094,1171
148,280,356,729,931,1095,1171
149,280,356,729,931,1095,1172
150,280,356,729,932,1095,1172
151,280,356,730,932,1095,1172
152,280,356,730,932,1095,1173
153,280,356,730,932,1095,1173
154,280,356,730,933,1096,1173
155,280,356,730,933,1096,1173
156,280,356,730,933,1096,1174
157,280,357,730,933,1096,1174
158,280,357,731,934,1096,1174
159,280,357,731,934,1097,1174
160,280,357,731,934,1097,1175
161,280,357,731,934,1097,1175
162,280,358,731,935,1097,1175
163,281,358,732,935,1097,1175
164,281,358,732,935,1098,1176
165,281,358,732,935,1098,1176
166,281,358,732,936,1098,1176
167,281,359,733,936,1098,1176
168,281,359,733,936,1099,1177
169,282,359,733,936,1099,1177
170,282,359,733,937,1099,1177
171,282,359,733,937,1099,1177
172,282,360,734,937,1099,1178
173,282,360,734,937,1100,1178
174,283,360,734,937,1100,1178
175,283,360,734,938,1100,1178
176,283,360,734,938,1100,1178
177,283,361,735,938,1100,1179
178,283,361,735,938,1101,1179
179,284,361,735,938,1101,1179
180,284,361,735,939,1101,1179
181,284,361,735,939,1101,1179
182,284,361,736,939,1101,1179
183,285,362,736,939,1102,1179
184,285,362,736,939,1102,1180
185,285,362,736,939,1102,1180
186,285,362,736,939,1102,1180
187,286,363,737,939,1102,1180
188,286,363,737,940,1102,1180
189,286,363,737,940,1102,1180
190,286,363,737,940,1103,1180
191,287,363,737,940,1103,1180
192,287,363,737,940,1103,1180
193,287,364,737,940,1103,1180
194,287,364,738,940,1103,1180
195,288,364,738,940,1103,1180
196,288,364,738,940,1103,1180
197,288,364,738,940,1103,1180
198,288,364,738,940,1103,1180
199,289,364,738,940,1103,1180
200,289,365,738,940,1103,1180
201,289,365,738,940,1103,1180
202,289,365,738,940,1103,1180
203,289,365,738,940,1103,1180
204,290,365,738,939,1103,1180
205,290,365,738,939,1103,1179
206,290,365,738,939,1103,1179
207,290,365,738,939,1103,1179
208,290,365,738,939,1103,1179
209,290,365,738,938,1103,1179
210,291,365,738,938,1103,1179
211,291,365,738,938,1103,1178
212,291,365,738,938,1103,1178
213,291,365,738,938,1103,1178
214,291,365,738,937,1103,1178
215,291,365,738,937,1103,1177
216,291,365,738,937,1102,1177
217,291,365,738,936,1102,1177
218,291,365,738,936,1102,1177
219,291,365,738,936,1102,1176
220,292,365,738,935,1102,1176
221,292,365,737,935,1102,1176
222,292,365,737,934,1101,1175
223,292,365,737,934,1101,1175
224,292,365,737,933,1101,1175
225,292,365,737,933,1101,1174
226,292,365,737,932,1100,1174
227,292,365,736,932,1100,1174
228,292,364,736,931,1100,1173
229,292,364,736,931,1100,1173
230,292,364,736,930,1099,1173
231,292,364,736,929,1099,1172
232,292,364,735,929,1099,1172
233,291,364,735,928,1099,1171
234,291,363,735,927,1098,1171
235,291,363,735,927,1098,1171
236,291,363,734,926,1098,1170
237,291,363,734,925,1097,1170
238,291,363,734,925,1097,1169
239,291,363,734,924,1097,1169
240,291,362,733,923,1096,1168
241,291,362,733,922,1096,1168
242,290,362,733,921,1095,1167
243,290,362,732,921,1095,1167
244,290,361,732,920,1095,1166
245,290,361,732,919,1094,1166
246,290,361,732,918,1094,1166
247,290,361,731,917,1094,1165
248,289,360,731,916,1093,1165
249,289,360,731,915,1093,1164
250,289,360,730,914,1092,1164
251,289,360,730,913,1092,1163
252,288,359,730,912,1091,1163
253,288,359,729,911,1091,1162
254,288,359,729,910,1091,1162
255,288,359,728,909,1090,1161
256,287,358,728,908,1090,1161
257,287,358,728,907,1089,1160
258,287,358,727,906,1089,1160
259,287,357,727,905,1088,1160
260,286,357,727,905,1088,1159
261,286,357,726,905,1088,1159
262,286,356,726,905,1087,1158
263,286,356,726,906,1087,1158
264,285,356,725,906,1086,1157
265,285,356,725,906,1086,1157
266,285,355,725,906,1085,1157
267,285,355,724,907,1085,1156
268,284,355,724,907,1085,1156
269,284,354,724,907,1084,1155
270,284,354,723,907,1084,1155
271,283,354,723,908,1083,1154
272,283,354,723,908,1083,1154
273,283,353,722,908,1083,1154
274,282,353,722,908,1082,1153
275,282,353,722,908,1082,1153
276,282,353,721,909,1082,1153
277,282,352,721,909,1081,1152
278,281,352,721,909,1081,1152
279,281,352,720,909,1080,1152
280,281,352,720,909,1080,1151
281,281,351,720,909,1080,1151
282,280,351,719,910,1079,1151
283,280,351,719,910,1079,1151
284,280,351,719,910,1079,1150
285,280,350,719,910,1078,1150
286,279,350,718,910,1078,1150
287,279,350,718,910,1078,1150
288,279,350,718,911,1078,1149
289,279,350,718,911,1077,1149
290,278,350,718,911,1077,1149
291,278,349,717,911,1077,1149
292,278,349,717,911,1077,1149
293,278,349,717,911,1076,1148
294,277,349,717,911,1076,1148
295,277,349,717,912,1076,1148
296,277,349,716,912,1076,1148
297,277,349,716,912,1076,1148
298,277,349,716,912,1075,1148
299,277,349,716,912,1075,1148
300,276,349,716,912,1075,1148
301,276,349,716,912,1075,1148
302,276,349,716,913,1075,1148
303,276,349,716,913,1075,1148
304,276,349,716,913,1075,1148
305,276,349,716,913,1074,1148
306,276,349,716,913,1074,1148
307,276,349,716,914,1074,1148
308,276,349,716,914,1074,1148
309,276,349,716,914,1074,1148
310,276,349,716,914,1074,1148
311,276,349,716,914,1074,1148
312,276,349,716,915,1074,1148
313,276,349,716,915,1074,1148
314,276,349,716,915,1074,1148
315,276,349,716,915,1074,1149
316,276,349,716,916,1075,1149
317,276,350,716,916,1075,1149
318,276,350,716,916,1075,1149
319,276,350,717,916,1075,1150
320,276,350,717,917,1075,1150
321,276,350,717,917,1075,1150
322,276,351,717,917,1075,1150
323,276,351,717,917,1075,1151
324,276,351,718,918,1076,1151
325,277,351,718,918,1076,1151
326,277,352,718,918,1076,1152
327,277,352,718,919,1076,1152
328,277,352,719,919,1077,1152
329,277,353,719,919,1077,1153
330,278,353,719,920,1077,1153
331,278,353,719,920,1077,1153
332,278,354,720,920,1078,1154
333,278,354,720,921,1078,1154
334,279,354,720,921,1078,1155
335,279,355,721,922,1079,1155
336,279,355,721,922,1079,1155
337,280,356,722,923,1079,1156
338,280,356,722,923,1080,1156
339,280,356,722,923,1080,1157
340,281,357,723,924,1081,1157
341,281,357,723,924,1081,1158
342,282,358,724,925,1081,1158
343,282,358,724,925,1082,1159
344,282,359,725,926,1082,1159
345,283,359,725,926,1083,1160
346,283,360,726,927,1083,1160
347,284,360,726,927,1084,1161
348,284,361,727,928,1084,1161
349,285,361,727,928,1085,1162
350,285,362,727,929,1085,1162
351,286,362,728,929,1086,1163
352,286,363,728,930,1086,1163
353,287,363,729,930,1087,1164
354,287,364,729,931,1087,1164
355,288,364,730,931,1088,1165
356,288,365,730,932,1088,1165
357,289,365,731,932,1089,1166
358,289,366,731,933,1089,1166
359,290,366,732,933,1090,1167
360,290,367,732,934,1090,1167
361,291,367,733,934,1091,1168
362,291,368,733,935,1091,1168
363,292,368,734,935,1092,1169
364,292,369,734,936,1092,1169
365,293,369,735,936,1093,1170
