0,296,373,733,933,1086,1163
1,296,373,734,933,1086,1164
2,297,374,734,934,1087,1164
3,297,374,735,934,1087,1165
4,298,374,735,935,1088,1165
5,298,375,736,935,1088,1165
6,299,375,736,936,1089,1166
7,299,376,737,936,1089,1166
8,300,376,737,937,1090,1167
9,300,376,737,937,1090,1167
10,301,377,738,937,1091,1168
11,301,377,738,938,1091,1168
12,301,377,739,938,1091,1168
13,302,378,739,938,1092,1169
14,302,378,739,939,1092,1169
15,303,378,740,939,1093,1169
16,303,378,740,939,1093,1169
17,303,379,740,940,1094,1170
18,304,379,741,940,1094,1170
19,304,379,741,940,1094,1170
20,304,379,741,941,1095,1171
21,305,380,742,941,1095,1171
22,305,380,742,941,1095,1171
23,305,380,742,941,1096,1171
24,305,380,742,942,1096,1172
25,306,380,742,942,1096,1172
26,306,380,743,942,1097,1172
27,306,380,743,942,1097,1172
28,306,380,743,942,1097,1172
29,306,380,743,942,1097,1172
30,306,381,743,942,1098,1173
31,307,380,744,942,1098,1173
32,307,380,744,942,1098,1173
33,307,380,744,942,1099,1173
34,307,380,744,942,1099,1173
35,307,380,744,942,1099,1173
36,307,380,744,942,1099,1173
37,307,380,744,942,1099,1173
38,307,380,744,942,1100,1173
39,307,380,744,942,1100,1173
40,307,380,744,942,1100,1173
41,307,380,744,942,1100,1173
42,307,380,744,942,1100,1173
43,307,380,744,942,1100,1173
44,307,379,744,941,1100,1173
45,307,379,744,941,1100,1173
46,307,379,744,941,1101,1173
47,307,379,744,941,1101,1173
48,307,379,744,940,1101,1173
49,307,378,744,940,1101,1173
50,307,378,744,940,1101,1173
51,306,378,744,940,1101,1173
52,306,378,744,939,1101,1173
53,306,377,744,939,1101,1173
54,306,377,743,939,1101,1173
55,306,377,743,938,1101,1173
56,305,377,743,938,1101,1173
57,305,376,743,937,1101,1173
58,305,376,743,937,1101,1172
59,305,376,743,936,1101,1172
60,305,376,743,936,1101,1172
61,304,375,742,936,1101,1172
62,304,375,742,935,1101,1172
63,304,375,742,935,1100,1172
64,303,374,742,934,1100,1172
65,303,374,741,934,1100,1172
66,303,374,741,933,1100,1172
67,302,373,741,932,1100,1171
68,302,373,741,932,1100,1171
69,302,372,740,931,1100,1171
70,301,372,740,930,1100,1171
71,301,372,740,930,1100,1171
72,301,371,740,929,1100,1171
73,300,371,739,928,1099,1171
74,300,370,739,928,1099,1170
75,299,370,739,927,1099,1170
76,299,369,739,926,1099,1170
77,299,369,738,925,1099,1170
78,298,369,738,924,1099,1170
79,298,368,738,923,1099,1170
80,297,368,737,923,1098,1170
81,297,367,737,922,1098,1169
82,296,367,737,921,1098,1169
83,296,366,736,920,1098,1169
84,295,366,736,919,1098,1169
85,295,365,736,919,1098,1169
86,294,365,736,918,1097,1169
87,294,365,735,917,1097,1169
88,293,364,735,916,1097,1169
89,293,364,735,915,1097,1168
90,292,363,734,914,1097,1168
91,292,363,734,913,1097,1168
92,291,362,734,912,1097,1168
93,291,362,733,912,1096,1168
94,290,361,733,912,1096,1168
95,290,361,733,913,1096,1168
96,289,360,733,913,1096,1168
97,289,360,732,913,1096,1168
98,288,359,732,914,1096,1168
99,288,359,732,914,1096,1168
100,287,359,731,914,1096,1168
101,287,358,731,915,1095,1168
102,286,358,731,915,1095,1168
103,286,357,731,916,1095,1168
104,285,357,730,916,1095,1168
105,285,357,730,916,1095,1168
106,284,356,730,917,1095,1168
107,284,356,730,917,1095,1168
108,284,355,729,918,1095,1168
109,283,355,729,918,1095,1168
110,283,355,729,918,1095,1168
111,282,354,729,919,1094,1168
112,282,354,729,919,1094,1168
113,281,354,728,919,1094,1168
114,281,353,728,920,1094,1168
115,280,353,728,920,1094,1168
116,280,353,728,920,1094,1168
117,280,352,728,921,1094,1168
118,279,352,728,921,1094,1168
119,279,352,727,921,1094,1168
120,278,351,727,921,1094,1168
121,278,351,727,922,1094,1168
122,278,351,727,922,1094,1168
123,277,351,727,922,1094,1169
124,277,350,727,922,1094,1169
125,277,350,727,923,1094,1169
126,276,350,727,923,1094,1169
127,276,350,727,923,1094,1169
128,276,350,726,923,1094,1169
129,275,349,726,924,1094,1170
130,275,349,726,924,1095,1170
131,275,349,726,924,1095,1170
132,274,349,726,925,1095,1170
133,274,349,726,925,1095,1170
134,274,349,726,925,1095,1171
135,274,349,726,925,1095,1171
136,274,348,726,926,1095,1171
137,273,348,726,926,1095,1171
138,273,348,726,926,1095,1172
139,273,348,726,926,1096,1172
140,273,348,726,927,1096,1172
141,273,348,726,927,1096,1172
142,273,348,727,927,1096,1173
143,272,348,727,928,1096,1173
144,272,348,727,928,1096,1173
145,272,348,727,928,1097,1174
146,272,348,727,929,1097,1174
147,272,348,727,929,1097,1174
148,272,348,727,929,1097,1174
149,272,348,727,929,1097,1175
150,272,348,727,930,1098,1175
151,272,348,728,930,1098,1175
152,272,349,728,930,1098,1176
153,272,349,728,931,1098,1176
154,272,349,728,931,1098,1176
155,272,349,728,931,1099,1177
156,272,349,728,932,1099,1177
157,272,349,728,932,1099,1177
158,272,349,729,932,1099,1178
159,272,349,729,932,1100,1178
160,272,350,729,933,1100,1178
161,272,350,729,933,1100,1179
162,273,350,729,933,1100,1179
163,273,350,730,933,1100,1179
164,273,350,730,934,1101,1179
165,273,350,730,934,1101,1180
166,273,351,730,934,1101,1180
167,273,351,731,934,1101,1180
168,274,351,731,935,1102,1180
169,274,351,731,935,1102,1181
170,274,351,731,935,1102,1181
171,274,352,731,935,1102,1181
172,274,352,732,935,1103,1181
173,274,352,732,936,1103,1181
174,275,352,732,936,1103,1182
175,275,352,732,936,1103,1182
176,275,353,732,936,1103,1182
177,275,353,733,936,1104,1182
178,276,353,733,937,1104,1182
179,276,353,733,937,1104,1183
180,276,354,733,937,1104,1183
181,276,354,733,937,1104,1183
182,277,354,734,937,1104,1183
183,277,354,734,937,1105,1183
184,277,354,734,937,1105,1183
185,277,355,734,938,1105,1183
186,278,355,734,938,1105,1183
187,278,355,735,938,1105,1183
188,278,355,735,938,1105,1183
189,278,355,735,938,1105,1183
190,279,356,735,938,1105,1183
191,279,356,735,938,1105,1183
192,279,356,735,938,1106,1183
193,280,356,735,938,1106,1183
194,280,356,736,938,1106,1183
195,280,357,736,938,1106,1183
196,280,357,736,938,1106,1183
197,281,357,736,938,1106,1183
198,281,357,736,938,1106,1183
199,281,357,736,938,1106,1183
200,281,357,736,937,1106,1183
201,282,358,736,937,1106,1183
202,282,358,736,937,1106,1182
203,282,358,736,937,1106,1182
204,282,358,736,937,1106,1182
205,283,358,736,937,1106,1182
206,283,358,736,936,1105,1182
207,283,359,736,936,1105,1182
208,283,359,736,936,1105,1181
209,284,359,736,936,1105,1181
210,284,359,736,935,1105,1181
211,284,359,736,935,1105,1181
212,284,359,736,935,1105,1180
213,284,359,736,934,1104,1180
214,285,359,736,934,1104,1180
215,285,359,736,934,1104,1179
216,285,359,736,933,1104,1179
217,285,359,736,933,1104,1179
218,285,359,736,932,1103,1178
219,285,359,736,932,1103,1178
220,285,359,736,931,1103,1178
221,286,359,735,931,1103,1177
222,286,359,735,930,1102,1177
223,286,359,735,930,1102,1177
224,286,359,735,929,1102,1176
225,286,359,735,929,1101,1176
226,286,359,735,928,1101,1175
227,286,359,734,928,1101,1175
228,286,359,734,927,1100,1174
229,286,359,734,926,1100,1174
230,286,359,734,925,1100,1173
231,286,359,734,925,1099,1173
232,286,359,733,924,1099,1172
233,286,358,733,923,1099,1172
234,286,358,733,923,1098,1171
235,286,358,733,922,1098,1171
236,286,358,732,921,1098,1170
237,286,358,732,920,1097,1170
238,286,358,732,919,1097,1169
239,286,358,732,918,1096,1169
240,286,358,731,917,1096,1168
241,286,358,731,917,1095,1168
242,286,357,731,916,1095,1167
243,286,357,730,915,1095,1167
244,286,357,730,914,1094,1166
245,286,357,730,913,1094,1166
246,286,357,730,912,1093,1165
247,286,357,729,911,1093,1165
248,285,356,729,910,1092,1164
249,285,356,729,909,1092,1164
250,285,356,728,908,1091,1163
251,285,356,728,907,1091,1163
252,285,356,728,906,1090,1162
253,285,355,727,906,1090,1162
254,284,355,727,906,1089,1161
255,284,355,726,906,1089,1160
256,284,355,726,907,1088,1160
257,284,354,726,907,1088,1159
258,284,354,725,907,1087,1159
259,284,354,725,907,1087,1158
260,283,354,725,907,1086,1158
261,283,354,724,908,1086,1157
262,283,353,724,908,1085,1157
263,283,353,724,908,1085,1156
264,283,353,723,908,1084,1156
265,282,353,723,908,1084,1155
266,282,353,723,909,1083,1155
267,282,352,722,909,1083,1154
268,282,352,722,909,1082,1154
269,282,352,722,909,1082,1153
270,281,352,721,909,1081,1153
271,281,352,721,909,1081,1152
272,281,351,721,909,1080,1152
273,281,351,720,910,1080,1151
274,281,351,720,910,1079,1151
275,281,351,720,910,1079,1150
276,280,351,719,910,1079,1150
277,280,351,719,910,1078,1150
278,280,350,719,910,1078,1149
279,280,350,718,910,1077,1149
280,280,350,718,910,1077,1148
281,279,350,718,910,1076,1148
282,279,350,717,910,1076,1148
283,279,350,717,910,1076,1147
284,279,350,717,910,1075,1147
285,279,349,717,910,1075,1147
286,279,349,716,910,1074,1146
287,278,349,716,910,1074,1146
288,278,349,716,910,1074,1146
289,278,349,716,911,1073,1145
290,278,349,716,911,1073,1145
291,278,349,715,911,1073,1145
292,278,349,715,911,1072,1145
293,278,349,715,911,1072,1144
294,277,349,715,911,1072,1144
295,277,349,715,911,1071,1144
296,277,349,714,911,1071,1144
297,277,349,714,911,1071,1144
298,277,349,714,911,1071,1143
299,277,349,714,911,1070,1143
300,277,349,714,911,1070,1143
301,277,349,714,911,1070,1143
302,277,349,714,911,1070,1143
303,277,349,714,911,1070,1143
304,277,349,714,911,1069,1143
305,277,349,714,911,1069,1143
306,277,349,714,912,1069,1143
307,277,349,714,912,1069,1143
308,277,349,714,912,1069,1143
309,277,349,714,912,1069,1143
310,277,350,714,912,1069,1143
311,277,350,714,912,1069,1143
312,277,350,714,912,1069,1143
313,277,350,714,912,1069,1143
314,277,350,714,913,1069,1143
315,277,351,714,913,1069,1143
316,277,351,714,913,1069,1143
317,277,351,714,913,1069,1143
318,277,351,714,913,1069,1143
319,277,351,715,913,1069,1144
320,278,352,715,914,1069,1144
321,278,352,715,914,1069,1144
322,278,352,715,914,1069,1144
323,278,352,715,914,1069,1144
324,278,353,716,915,1069,1145
325,279,353,716,915,1069,1145
326,279,353,716,915,1069,1145
327,279,354,716,915,1070,1145
328,279,354,717,916,1070,1146
329,280,355,717,916,1070,1146
330,280,355,717,916,1070,1146
331,280,355,717,917,1070,1147
332,281,356,718,917,1071,1147
333,281,356,718,917,1071,1147
334,281,357,718,918,1071,1148
335,282,357,719,918,1072,1148
