78,300,371,740,928,1101,1172
79,300,370,740,927,1101,1172
80,299,370,739,926,1100,1172
81,299,369,739,926,1100,1172
82,298,369,739,925,1100,1172
83,298,368,738,924,1100,1171
84,297,368,738,923,1100,1171
85,297,367,738,922,1100,1171
86,296,367,738,921,1100,1171
87,296,366,737,921,1100,1171
88,295,366,737,920,1099,1171
89,294,365,737,919,1099,1171
90,294,365,736,918,1099,1171
91,293,364,736,917,1099,1171
92,293,364,736,916,1099,1171
93,292,363,735,915,1099,1171
94,292,363,735,914,1099,1171
95,291,362,735,913,1099,1171
96,291,362,735,913,1098,1170
97,290,361,734,913,1098,1170
98,290,361,734,914,1098,1170
99,289,360,734,914,1098,1170
100,289,360,733,915,1098,1170
101,288,360,733,915,1098,1170
102,288,359,733,916,1098,1170
103,287,359,733,916,1098,1170
104,287,358,732,917,1098,1170
105,286,358,732,917,1098,1170
106,286,357,732,918,1098,1170
107,285,357,732,918,1098,1170
108,285,357,731,918,1097,1170
109,284,356,731,919,1097,1171
110,284,356,731,919,1097,1171
111,283,356,731,919,1097,1171
112,283,355,731,920,1097,1171
113,282,355,730,920,1097,1171
114,282,354,730,921,1097,1171
115,281,354,730,921,1097,1171
116,281,354,730,921,1097,1171
117,280,353,730,922,1097,1171
118,280,353,730,922,1097,1171
119,280,353,729,922,1097,1171
120,279,353,729,923,1097,1171
121,279,352,729,923,1097,1172
122,278,352,729,923,1097,1172
123,278,352,729,923,1097,1172
124,278,351,729,924,1097,1172
125,277,351,729,924,1097,1172
126,277,351,729,924,1097,1173
127,276,351,729,925,1097,1173
128,276,350,728,925,1098,1173
129,276,350,728,925,1098,1173
130,275,350,728,926,1098,1173
131,275,350,728,926,1098,1174
132,275,350,728,926,1098,1174
133,275,349,728,926,1098,1174
134,274,349,728,927,1098,1174
135,274,349,728,927,1098,1175
136,274,349,728,927,1098,1175
137,274,349,728,928,1099,1175
138,273,349,728,928,1099,1175
139,273,349,728,928,1099,1176
140,273,349,728,929,1099,1176
141,273,349,728,929,1099,1176
142,273,349,729,929,1099,1176
143,273,349,729,930,1100,1177
144,272,349,729,930,1100,1177
145,272,349,729,930,1100,1177
146,272,349,729,930,1100,1178
147,272,349,729,931,1100,1178
148,272,349,729,931,1101,1178
149,272,349,729,931,1101,1179
150,272,349,729,932,1101,1179
151,272,349,730,932,1101,1179
152,272,349,730,932,1101,1180
153,272,349,730,933,1102,1180
154,272,349,730,933,1102,1180
155,272,349,730,933,1102,1181
156,272,350,730,933,1102,1181
157,272,350,730,934,1103,1181
158,272,350,731,934,1103,1182
159,272,350,731,934,1103,1182
160,272,350,731,935,1103,1182
161,272,350,731,935,1104,1182
162,273,350,731,935,1104,1183
163,273,351,732,935,1104,1183
164,273,351,732,936,1104,1183
165,273,351,732,936,1105,1183
166,273,351,732,936,1105,1184
167,273,351,733,936,1105,1184
168,274,351,733,937,1105,1184
169,274,352,733,937,1106,1184
170,274,352,733,937,1106,1185
171,274,352,733,937,1106,1185
172,274,352,734,938,1106,1185
173,274,352,734,938,1106,1185
174,275,353,734,938,1107,1186
175,275,353,734,938,1107,1186
176,275,353,734,938,1107,1186
177,275,353,735,939,1107,1186
178,276,353,735,939,1107,1186
179,276,354,735,939,1108,1186
180,276,354,735,939,1108,1187
181,276,354,735,939,1108,1187
182,277,354,736,939,1108,1187
183,277,355,736,939,1108,1187
184,277,355,736,939,1108,1187
185,277,355,736,940,1108,1187
186,278,355,736,940,1109,1187
187,278,356,737,940,1109,1187
188,278,356,737,940,1109,1187
189,278,356,737,940,1109,1187
190,279,356,737,940,1109,1187
191,279,356,737,940,1109,1187
192,279,357,737,940,1109,1187
193,280,357,737,940,1109,1187
194,280,357,738,940,1109,1187
195,280,357,738,940,1109,1187
196,281,357,738,940,1109,1187
197,281,358,738,940,1109,1187
198,281,358,738,940,1109,1187
199,281,358,738,940,1109,1187
200,282,358,738,939,1109,1187
201,282,358,738,939,1109,1186
202,282,358,738,939,1109,1186
203,282,359,738,939,1109,1186
204,283,359,738,939,1109,1186
205,283,359,738,938,1109,1186
206,283,359,738,938,1109,1185
207,283,359,738,938,1109,1185
208,284,359,738,938,1109,1185
209,284,359,738,937,1108,1185
210,284,359,738,937,1108,1184
211,284,360,738,937,1108,1184
212,285,360,738,936,1108,1184
213,285,360,738,936,1108,1184
214,285,360,738,936,1108,1183
215,285,360,738,935,1107,1183
216,285,360,738,935,1107,1183
217,286,360,738,934,1107,1182
218,286,360,738,934,1107,1182
219,286,360,738,933,1107,1182
220,286,360,738,933,1106,1181
221,286,360,737,932,1106,1181
222,286,360,737,932,1106,1180
223,287,360,737,931,1106,1180
224,287,360,737,931,1105,1179
225,287,360,737,930,1105,1179
226,287,360,737,929,1105,1178
227,287,360,736,929,1104,1178
228,287,360,736,928,1104,1177
229,287,360,736,927,1103,1177
230,287,360,736,927,1103,1176
231,287,360,736,926,1103,1176
232,287,360,735,925,1102,1175
233,287,360,735,924,1102,1175
234,287,360,735,923,1101,1174
235,287,359,735,923,1101,1174
236,287,359,734,922,1101,1173
237,287,359,734,921,1100,1173
238,287,359,734,920,1100,1172
239,287,359,734,919,1099,1172
240,287,359,733,918,1099,1171
241,287,359,733,917,1098,1171
242,287,359,733,916,1098,1170
243,287,359,732,915,1097,1170
244,287,358,732,914,1097,1169
245,287,358,732,913,1096,1169
246,287,358,732,912,1096,1168
247,287,358,731,911,1095,1168
248,287,358,731,910,1095,1167
249,287,358,731,909,1094,1166
250,287,358,730,909,1094,1166
251,286,357,730,909,1093,1165
252,286,357,730,909,1093,1165
253,286,357,729,910,1092,1164
254,286,357,729,910,1092,1163
255,286,357,728,910,1091,1163
256,286,356,728,910,1091,1162
257,286,356,728,911,1090,1162
258,285,356,727,911,1090,1161
259,285,356,727,911,1089,1161
260,285,356,727,911,1089,1160
261,285,355,726,911,1088,1159
262,285,355,726,911,1088,1159
263,285,355,726,911,1087,1158
264,285,355,725,912,1086,1158
265,284,355,725,912,1086,1157
266,284,355,725,912,1085,1157
267,284,355,724,912,1085,1156
268,284,354,724,912,1084,1156
269,284,354,724,912,1084,1155
270,284,354,723,912,1083,1155
271,283,354,723,913,1083,1154
272,283,354,723,913,1082,1154
273,283,354,722,913,1082,1153
274,283,353,722,913,1081,1153
275,283,353,722,913,1081,1152
276,282,353,721,913,1080,1152
277,282,353,721,913,1080,1151
278,282,353,721,913,1080,1151
279,282,353,720,913,1079,1150
280,282,352,720,913,1079,1150
281,282,352,720,913,1078,1150
282,281,352,719,913,1078,1149
283,281,352,719,913,1077,1149
284,281,352,719,913,1077,1148
285,281,352,719,913,1076,1148
286,281,352,718,913,1076,1148
287,281,352,718,913,1076,1147
288,281,352,718,913,1075,1147
289,281,352,718,913,1075,1147
290,280,352,718,913,1074,1146
291,280,351,717,913,1074,1146
292,280,351,717,913,1074,1146
293,280,351,717,913,1073,1146
294,280,351,717,913,1073,1145
295,280,351,717,913,1073,1145
296,280,351,716,913,1072,1145
297,280,351,716,913,1072,1145
298,280,351,716,913,1072,1145
299,280,351,716,913,1072,1144
300,280,351,716,913,1071,1144
301,280,351,716,913,1071,1144
302,280,352,716,913,1071,1144
303,280,352,716,913,1071,1144
304,280,352,716,913,1071,1144
305,280,352,716,914,1070,1144
306,280,352,716,914,1070,1144
307,280,352,716,914,1070,1144
308,280,352,716,914,1070,1144
309,280,352,716,914,1070,1144
310,280,352,716,914,1070,1144
311,280,353,716,914,1070,1144
312,280,353,716,914,1070,1144
313,280,353,716,914,1070,1144
314,280,353,716,914,1070,1144
315,280,354,716,915,1070,1144
316,280,354,716,915,1070,1144
317,280,354,716,915,1070,1144
318,281,354,716,915,1070,1144
319,281,355,717,915,1070,1144
320,281,355,717,915,1070,1144
321,281,355,717,916,1070,1145
322,281,355,717,916,1070,1145
323,281,356,717,916,1070,1145
324,282,356,718,916,1070,1145
325,282,356,718,917,1070,1146
326,282,357,718,917,1070,1146
327,282,357,718,917,1070,1146
328,283,357,719,917,1071,1146
329,283,358,719,918,1071,1147
330,283,358,719,918,1071,1147
331,283,359,719,918,1071,1147
332,284,419,720,919,1071,1148
333,284,479,720,919,1072,1148
334,284,360,720,919,1072,1148
335,285,360,721,920,1072,1149
336,285,361,721,920,1073,1149
337,286,361,722,920,1073,1150
338,286,362,722,921,1073,1150
339,286,362,722,921,1074,1150
340,287,363,723,922,1074,1151
341,287,363,723,922,1074,1151
342,288,364,724,922,1075,1152
343,288,364,724,923,1075,1152
344,289,365,725,923,1075,1153
345,289,365,725,924,1076,1153
346,290,366,726,924,1076,1154
347,290,366,726,925,1077,1154
348,291,367,727,925,1077,1155
349,291,367,727,926,1078,1155
350,292,368,727,926,1078,1156
351,292,368,728,927,1079,1156
352,293,369,728,927,1079,1157
353,293,369,729,928,1080,1157
354,294,370,729,928,1080,1158
355,294,370,730,929,1081,1158
356,295,371,730,929,1081,1159
357,295,371,731,930,1082,1159
358,296,372,731,930,1082,1160
359,296,372,732,931,1083,1160
360,297,373,732,931,1083,1161
361,297,373,733,932,1084,1161
362,298,374,733,932,1084,1162
363,298,374,734,933,1085,1162
364,299,375,734,933,1085,1163
365,299,375,735,934,1086,1163
