0,297,373,737,938,1092,1169
1,297,374,738,938,1092,1169
2,298,374,738,939,1093,1169
3,298,375,739,939,1093,1170
4,299,375,739,940,1094,1170
5,299,375,740,940,1094,1171
6,300,376,740,940,1095,1171
7,300,376,741,941,1095,1171
8,301,377,741,941,1096,1172
9,301,377,741,942,1096,1172
10,301,377,742,942,1096,1172
11,302,378,742,942,1097,1173
12,302,378,743,943,1097,1173
13,303,378,743,943,1098,1173
14,303,379,743,943,1098,1174
15,304,379,744,944,1098,1174
16,304,379,744,944,1099,1174
17,304,379,744,944,1099,1175
18,305,380,745,945,1100,1175
19,305,380,745,945,1100,1175
20,305,380,745,945,1100,1175
21,306,380,746,945,1101,1176
22,306,381,746,946,1101,1176
23,306,381,746,946,1101,1176
24,307,381,746,946,1102,1176
25,307,381,746,946,1102,1177
26,307,381,747,946,1102,1177
27,307,382,747,946,1102,1177
28,308,382,747,946,1103,1177
29,308,382,747,947,1103,1177
30,308,382,747,947,1103,1177
31,309,383,748,947,1103,1178
32,309,383,748,947,1104,1178
33,309,383,748,947,1104,1178
34,309,383,748,947,1104,1178
35,309,383,748,946,1104,1178
36,309,383,748,946,1104,1178
37,309,383,748,946,1104,1178
38,310,383,748,946,1105,1178
39,310,383,748,946,1105,1178
40,310,383,748,946,1105,1178
41,310,383,748,945,1105,1178
42,310,382,748,945,1105,1178
43,310,382,748,945,1105,1178
44,310,382,748,945,1105,1178
45,310,382,748,945,1105,1178
46,310,382,748,944,1105,1178
47,310,382,748,944,1105,1178
48,309,382,748,944,1105,1178
49,309,381,748,943,1105,1178
50,309,381,748,943,1105,1178
51,309,381,748,943,1105,1178
52,309,381,748,942,1105,1177
53,309,381,748,942,1105,1177
54,309,380,747,942,1105,1177
55,309,380,747,941,1105,1177
56,308,380,747,941,1105,1177
57,308,380,747,940,1105,1177
58,308,379,747,940,1105,1177
59,308,379,747,939,1105,1177
60,308,379,747,939,1105,1177
61,308,379,746,939,1105,1177
62,307,378,746,938,1105,1176
63,307,378,746,938,1105,1176
64,307,378,746,937,1105,1176
65,306,377,745,937,1104,1176
66,306,377,745,936,1104,1176
67,306,377,745,936,1104,1176
68,305,376,745,935,1104,1175
69,305,376,744,934,1104,1175
70,305,376,744,933,1104,1175
71,304,375,744,932,1104,1175
72,304,375,744,931,1103,1175
73,304,374,743,930,1103,1174
74,303,374,743,930,1103,1174
75,303,374,743,929,1103,1174
76,303,373,743,928,1103,1174
77,302,373,742,927,1103,1174
78,302,373,742,926,1102,1174
79,301,372,742,925,1102,1173
80,301,372,741,924,1102,1173
81,301,371,741,924,1102,1173
82,300,371,741,923,1102,1173
83,300,370,740,922,1101,1173
84,299,370,740,921,1101,1172
85,299,370,740,920,1101,1172
86,298,369,740,919,1101,1172
87,298,369,739,918,1101,1172
88,297,368,739,917,1101,1172
89,297,368,739,916,1100,1172
90,297,368,738,915,1100,1171
91,296,367,738,916,1100,1171
