199,286,362,739,940,1107,1184
200,286,362,739,940,1107,1184
201,286,362,739,940,1107,1184
202,286,363,739,940,1107,1183
203,287,363,739,940,1107,1183
204,287,363,739,940,1107,1183
205,287,363,739,939,1107,1183
206,287,363,739,939,1107,1183
207,288,363,739,939,1107,1183
208,288,363,739,939,1107,1182
209,288,363,739,939,1106,1182
210,289,363,739,938,1106,1182
211,289,363,739,938,1106,1182
212,289,363,739,938,1106,1181
213,289,363,739,937,1106,1181
214,289,363,739,937,1105,1181
215,289,363,739,937,1105,1181
216,289,363,739,936,1105,1180
217,289,363,739,936,1105,1180
218,289,363,739,936,1105,1180
219,289,363,739,935,1104,1179
220,290,363,739,935,1104,1179
221,290,363,738,934,1104,1179
222,290,363,738,934,1104,1178
223,290,363,738,933,1103,1178
224,290,363,738,933,1103,1177
225,290,363,738,932,1103,1177
226,290,363,738,932,1103,1177
227,290,363,737,931,1102,1176
228,290,363,737,930,1102,1176
229,290,363,737,930,1102,1175
230,290,363,737,929,1102,1175
231,290,363,737,928,1101,1175
232,290,363,736,928,1101,1174
233,290,363,736,927,1101,1174
234,290,362,736,926,1100,1173
235,290,362,736,925,1100,1173
236,290,362,735,925,1100,1172
237,290,362,735,924,1099,1172
238,290,362,735,923,1099,1171
239,290,362,735,922,1098,1171
240,290,362,734,921,1098,1170
241,290,361,734,921,1098,1170
242,289,361,734,920,1097,1169
243,289,361,733,919,1097,1169
244,289,361,733,918,1096,1168
245,289,361,733,917,1096,1168
246,289,361,733,916,1095,1167
247,289,360,732,915,1095,1167
248,289,360,732,914,1094,1166
249,289,360,732,914,1094,1166
250,288,360,731,913,1093,1165
251,288,359,731,912,1093,1165
252,288,359,731,911,1092,1164
253,288,359,730,910,1092,1164
254,288,359,730,909,1092,1163
255,287,358,729,907,1091,1163
256,287,358,729,907,1091,1162
257,287,358,729,907,1090,1162
258,287,358,728,907,1090,1161
259,287,357,728,908,1089,1161
260,286,357,728,908,1089,1160
261,286,357,727,908,1088,1160
262,286,357,727,909,1088,1159
263,286,357,727,909,1087,1159
264,286,356,726,909,1087,1158
265,285,356,726,909,1086,1158
266,285,356,726,910,1086,1157
267,285,356,725,910,1085,1157
268,285,355,725,910,1085,1156
269,284,355,725,910,1084,1156
270,284,355,724,910,1084,1155
271,284,355,724,911,1083,1155
272,284,354,724,911,1083,1154
273,284,354,723,911,1083,1154
274,283,354,723,911,1082,1154
275,283,354,723,911,1082,1153
276,283,354,722,911,1081,1153
277,283,353,722,911,1081,1152
278,282,353,722,912,1081,1152
279,282,353,721,912,1080,1152
280,282,353,721,912,1080,1151
281,282,353,721,912,1079,1151
282,282,352,720,912,1079,1151
283,281,352,720,912,1079,1150
284,281,352,720,912,1078,1150
285,281,352,720,912,1078,1150
286,281,352,719,912,1078,1149
287,281,352,719,912,1077,1149
288,280,352,719,913,1077,1149
289,280,352,719,913,1077,1148
290,280,351,719,913,1076,1148
291,280,351,718,913,1076,1148
292,280,351,718,913,1076,1148
293,280,351,718,913,1075,1148
294,279,351,718,913,1075,1147
295,279,351,718,913,1075,1147
296,279,351,717,913,1075,1147
297,279,351,717,913,1074,1147
298,279,351,717,913,1074,1147
299,279,351,717,913,1074,1147
300,279,351,717,913,1074,1146
301,279,351,717,914,1073,1146
302,278,351,717,914,1073,1146
303,278,351,717,914,1073,1146
304,278,351,717,914,1073,1146
305,278,351,717,914,1073,1146
306,278,351,717,914,1073,1146
307,278,351,717,914,1072,1146
308,278,351,717,914,1072,1146
309,278,351,717,915,1072,1146
310,278,352,717,915,1072,1146
311,278,352,717,915,1072,1146
312,278,352,717,915,1072,1147
313,278,352,717,915,1072,1147
314,278,352,717,915,1072,1147
315,278,352,717,916,1072,1147
316,278,353,717,916,1072,1147
317,279,353,717,916,1072,1147
318,279,353,717,916,1072,1147
319,279,353,718,916,1072,1148
320,279,353,718,917,1073,1148
321,279,354,718,917,1073,1148
322,279,354,718,917,1073,1148
323,279,354,718,917,1073,1148
324,280,355,719,918,1073,1149
325,280,355,719,918,1073,1149
326,280,355,719,918,1073,1149
327,280,356,719,919,1074,1150
328,280,356,720,919,1074,1150
329,281,356,720,919,1074,1150
330,281,357,720,920,1074,1151
331,281,357,720,920,1075,1151
332,281,357,721,920,1075,1151
333,282,358,721,921,1075,1152
334,282,358,721,921,1076,1152
335,283,359,722,922,1076,1153
336,283,359,722,922,1076,1153
337,283,359,723,922,1077,1154
338,284,360,723,923,1077,1154
339,284,360,723,923,1077,1155
340,285,361,724,924,1078,1155
341,285,361,724,924,1078,1156
342,285,362,725,925,1078,1156
343,286,362,725,925,1079,1157
344,286,363,726,926,1079,1157
345,287,363,726,926,1080,1158
346,287,364,727,927,1080,1158
347,288,364,727,927,1081,1159
348,288,365,728,928,1081,1159
349,289,365,728,928,1082,1160
350,289,366,728,929,1082,1160
351,290,366,729,929,1083,1161
352,290,367,729,930,1083,1161
353,291,367,730,930,1084,1162
354,291,368,730,931,1084,1162
355,292,368,731,931,1085,1163
356,292,369,731,932,1085,1163
357,293,369,732,932,1086,1164
358,293,370,732,933,1086,1164
359,294,370,733,933,1087,1165
360,294,371,733,934,1087,1165
361,295,371,734,934,1088,1166
362,295,372,734,935,1088,1166
363,296,372,735,935,1089,1167
364,296,373,735,936,1089,1167
365,297,373,736,936,1090,1168
