0,297,374,736,937,1091,1168
1,297,374,737,937,1092,1169
2,298,375,737,938,1092,1169
3,298,375,738,938,1093,1169
4,299,375,738,938,1093,1170
5,299,376,739,939,1094,1170
6,300,376,739,939,1094,1171
7,300,377,740,940,1094,1171
8,301,377,740,940,1095,1171
9,301,377,740,940,1095,1172
10,302,378,741,941,1096,1172
11,302,378,741,941,1096,1172
12,303,378,742,942,1097,1173
13,303,379,742,942,1097,1173
14,303,379,742,942,1098,1173
15,304,379,743,943,1098,1174
16,304,380,743,943,1098,1174
17,305,380,743,943,1099,1174
18,305,380,744,943,1099,1175
19,305,380,744,944,1099,1175
20,306,381,744,944,1100,1175
21,306,381,745,944,1100,1175
22,306,381,745,944,1100,1176
23,307,381,745,945,1101,1176
24,307,381,745,945,1101,1176
25,307,382,745,945,1101,1176
26,307,382,746,945,1102,1176
27,308,382,746,945,1102,1177
28,308,382,746,945,1102,1177
29,308,382,746,946,1102,1177
30,308,382,746,946,1103,1177
31,308,382,747,946,1103,1177
32,309,382,747,946,1103,1177
33,309,382,747,946,1103,1177
34,309,382,747,946,1104,1177
35,309,382,747,946,1104,1177
36,309,382,747,946,1104,1178
37,309,382,747,946,1104,1178
38,309,382,747,945,1104,1178
39,309,382,747,945,1104,1178
40,309,382,747,945,1104,1178
41,309,382,747,945,1104,1178
42,309,382,747,945,1105,1178
43,309,382,747,945,1105,1178
44,309,382,747,944,1105,1178
45,309,382,747,944,1105,1178
46,309,382,747,944,1105,1177
47,309,381,747,944,1105,1177
48,309,381,747,943,1105,1177
49,309,381,747,943,1105,1177
50,309,381,747,943,1105,1177
51,309,381,747,942,1105,1177
52,309,381,747,942,1105,1177
53,309,380,747,942,1105,1177
54,308,380,746,941,1105,1177
55,308,380,746,941,1105,1177
56,308,380,746,940,1105,1176
57,308,379,746,940,1105,1176
58,308,379,746,939,1105,1176
59,308,379,746,939,1105,1176
60,307,379,746,939,1105,1176
61,307,378,745,938,1105,1176
62,307,378,745,938,1105,1176
63,306,378,745,937,1104,1176
64,306,377,745,936,1104,1176
