0,296,373,735,936,1090,1167
1,296,373,736,936,1091,1168
2,297,374,736,937,1091,1168
3,297,374,737,937,1092,1168
4,298,374,737,937,1092,1169
5,298,375,738,938,1093,1169
6,299,375,738,938,1093,1170
7,299,376,739,939,1093,1170
8,300,376,739,939,1094,1170
9,300,376,739,939,1094,1171
10,301,377,740,940,1095,1171
11,301,377,740,940,1095,1171
12,302,377,741,941,1096,1172
13,302,378,741,941,1096,1172
14,302,378,741,941,1097,1172
15,303,378,742,942,1097,1173
16,303,379,742,942,1097,1173
17,304,379,742,942,1098,1173
18,304,379,743,942,1098,1174
19,304,379,743,943,1098,1174
20,305,380,743,943,1099,1174
21,305,380,744,943,1099,1174
22,305,380,744,943,1099,1175
23,306,380,744,944,1100,1175
24,306,380,744,944,1100,1175
25,306,381,744,944,1100,1175
26,306,381,745,944,1101,1175
27,307,381,745,944,1101,1176
28,307,381,745,944,1101,1176
29,307,381,745,945,1101,1176
30,307,381,745,945,1102,1176
31,307,381,746,945,1102,1176
32,308,381,746,945,1102,1176
33,308,381,746,945,1102,1176
34,308,381,746,945,1103,1176
35,308,381,746,945,1103,1176
36,308,381,746,945,1103,1177
37,308,381,746,945,1103,1177
38,308,381,746,944,1103,1177
39,308,381,746,944,1103,1177
40,308,381,746,944,1103,1177
41,308,381,746,944,1103,1177
42,308,381,746,944,1104,1177
43,308,381,746,944,1104,1177
44,308,381,746,943,1104,1177
45,308,381,746,943,1104,1177
46,308,381,746,943,1104,1176
47,308,380,746,943,1104,1176
48,308,380,746,942,1104,1176
49,308,380,746,942,1104,1176
50,308,380,746,942,1104,1176
51,308,380,746,941,1104,1176
52,308,380,746,941,1104,1176
53,308,379,746,941,1104,1176
54,307,379,745,940,1104,1176
55,307,379,745,940,1104,1176
56,307,379,745,939,1104,1175
57,307,378,745,939,1104,1175
58,307,378,745,938,1104,1175
59,307,378,745,938,1104,1175
60,306,378,745,938,1104,1175
61,306,377,744,937,1104,1175
62,306,377,744,937,1104,1175
63,305,377,744,936,1103,1175
64,305,376,744,935,1103,1175
65,305,376,743,935,1103,1174
66,305,376,743,934,1103,1174
67,304,375,743,933,1103,1174
68,304,375,743,933,1103,1174
69,304,375,742,932,1103,1174
70,303,374,742,931,1102,1173
71,303,374,742,931,1102,1173
72,303,373,742,930,1102,1173
73,302,373,741,929,1102,1173
74,302,373,741,928,1102,1173
75,302,372,741,928,1102,1173
76,301,372,741,927,1101,1172
77,301,371,740,926,1101,1172
78,300,371,740,925,1101,1172
79,300,371,740,924,1101,1172
80,300,370,739,923,1101,1172
81,299,370,739,923,1100,1172
82,299,369,739,922,1100,1171
83,298,369,738,921,1100,1171
84,298,369,738,920,1100,1171
85,297,368,738,919,1100,1171
86,297,368,738,918,1100,1171
87,297,367,737,917,1099,1171
88,296,367,737,916,1099,1170
89,296,366,737,915,1099,1170
90,295,366,736,914,1099,1170
91,295,365,736,914,1099,1170
92,294,365,736,915,1099,1170
93,294,365,735,915,1098,1170
94,293,364,735,916,1098,1170
95,293,364,735,916,1098,1169
96,292,363,735,917,1098,1169
97,292,363,734,917,1098,1169
98,291,363,734,918,1098,1169
99,291,362,734,918,1097,1169
100,290,362,733,918,1097,1169
101,290,361,733,919,1097,1169
102,289,361,733,919,1097,1169
103,289,361,733,919,1097,1169
104,289,360,732,920,1097,1169
105,288,360,732,920,1097,1169
106,288,360,732,920,1096,1169
107,287,359,732,921,1096,1169
108,287,359,731,921,1096,1169
109,286,359,731,921,1096,1169
110,286,358,731,922,1096,1169
111,285,358,731,922,1096,1169
112,285,358,731,922,1096,1169
113,285,357,730,923,1096,1169
114,284,357,730,923,1095,1169
115,284,357,730,923,1095,1169
116,283,356,730,923,1095,1169
117,283,356,730,924,1095,1169
118,283,356,730,924,1095,1169
119,282,356,729,924,1095,1169
120,282,355,729,924,1095,1169
121,282,355,729,925,1095,1169
122,281,355,729,925,1095,1169
123,281,355,729,925,1095,1169
124,281,354,729,925,1095,1169
125,280,354,729,926,1095,1170
126,280,354,729,926,1095,1170
127,280,354,729,926,1095,1170
128,280,354,728,926,1095,1170
129,279,353,728,927,1095,1170
130,279,353,728,927,1095,1170
131,279,353,728,927,1095,1170
132,279,353,728,927,1095,1171
133,278,353,728,928,1096,1171
134,278,353,728,928,1096,1171
135,278,353,728,928,1096,1171
136,278,353,728,928,1096,1171
137,277,353,728,929,1096,1172
138,277,353,728,929,1096,1172
139,277,353,728,929,1096,1172
