0,287,364,734,937,1096,1174
1,288,364,735,937,1097,1174
2,288,365,735,938,1097,1175
3,289,365,736,938,1098,1175
4,289,366,736,939,1098,1176
5,290,366,737,939,1098,1176
6,290,367,737,939,1099,1176
7,291,367,738,940,1099,1177
8,291,368,738,940,1100,1177
9,292,368,738,940,1100,1177
10,292,369,739,941,1100,1178
11,293,369,739,941,1101,1178
12,293,369,740,941,1101,1178
13,294,370,740,942,1102,1179
14,294,370,740,942,1102,1179
15,295,370,741,942,1102,1179
16,295,371,741,942,1103,1179
17,296,371,741,943,1103,1179
18,296,371,742,943,1103,1180
19,296,372,742,943,1104,1180
20,297,372,742,943,1104,1180
21,297,372,743,943,1104,1180
22,298,373,743,943,1104,1180
23,298,373,743,943,1105,1180
24,298,373,743,943,1105,1180
25,299,373,743,944,1105,1180
26,299,374,744,944,1105,1181
27,299,374,744,944,1105,1181
28,300,374,744,944,1106,1181
29,300,374,744,944,1106,1181
30,300,375,744,944,1106,1181
31,300,375,745,943,1106,1180
32,301,375,745,943,1106,1180
33,301,375,745,943,1106,1180
34,301,375,745,943,1106,1180
35,301,375,745,943,1106,1180
36,302,375,745,943,1107,1180
37,302,375,745,942,1107,1180
38,302,375,745,942,1107,1180
39,302,375,745,942,1107,1180
40,302,375,745,942,1107,1180
41,302,375,745,941,1107,1180
42,303,375,745,941,1107,1180
43,303,375,745,941,1107,1179
44,303,375,745,940,1107,1179
45,303,375,745,940,1106,1179
46,303,375,745,940,1106,1179
47,303,375,745,939,1106,1179
48,303,375,745,939,1106,1179
49,303,375,745,938,1106,1178
50,303,375,745,938,1106,1178
51,303,375,745,937,1106,1178
52,303,375,745,937,1106,1178
53,303,374,745,936,1106,1178
54,303,374,744,936,1105,1177
55,303,374,744,935,1105,1177
56,303,374,744,934,1105,1177
57,303,374,744,934,1105,1177
58,303,374,744,933,1105,1176
59,303,374,744,933,1105,1176
60,303,374,744,932,1105,1176
61,303,374,743,932,1104,1176
62,302,373,743,931,1104,1176
63,302,373,743,930,1104,1175
64,302,373,743,929,1104,1175
65,302,373,742,928,1103,1175
66,302,373,742,928,1103,1175
67,302,372,742,927,1103,1174
68,301,372,742,926,1103,1174
69,301,372,741,925,1102,1174
70,301,372,741,924,1102,1173
71,301,371,741,923,1102,1173
72,301,371,741,922,1102,1173
73,300,371,740,921,1101,1172
74,300,371,740,920,1101,1172
75,300,370,740,919,1101,1172
76,300,370,740,918,1100,1171
77,299,370,739,917,1100,1171
78,299,370,739,916,1100,1171
79,299,369,739,916,1100,1170
80,299,369,738,916,1099,1170
81,298,369,738,917,1099,1170
82,298,368,738,917,1099,1170
83,298,368,737,917,1098,1169
84,297,368,737,918,1098,1169
85,297,367,737,918,1098,1169
86,297,367,737,919,1097,1168
87,296,367,736,919,1097,1168
88,296,366,736,919,1097,1168
89,296,366,736,920,1096,1167
90,295,366,735,920,1096,1167
91,295,365,735,920,1096,1167
92,295,365,735,921,1096,1167
93,294,365,734,921,1095,1167
94,294,364,734,921,1095,1166
95,294,364,734,921,1095,1166
96,293,364,734,922,1094,1166
97,293,364,733,922,1094,1166
98,293,363,733,922,1094,1165
99,292,363,733,922,1094,1165
100,292,363,732,922,1093,1165
101,292,363,732,923,1093,1165
102,291,362,732,923,1093,1165
103,291,362,732,923,1093,1164
104,291,362,731,923,1092,1164
105,290,362,731,923,1092,1164
106,290,361,731,923,1092,1164
107,290,361,731,924,1092,1164
108,289,361,730,924,1091,1164
109,289,361,730,924,1091,1163
110,289,360,730,924,1091,1163
111,288,360,730,924,1091,1163
112,288,360,730,924,1090,1163
113,288,360,729,924,1090,1163
114,288,360,729,925,1090,1163
115,287,359,729,925,1090,1163
116,287,359,729,925,1090,1163
117,287,359,729,925,1089,1163
118,286,359,729,925,1089,1163
119,286,359,728,925,1089,1162
120,286,358,728,925,1089,1162
121,286,358,728,925,1089,1162
122,286,358,728,926,1089,1162
123,285,358,728,926,1089,1162
124,285,358,728,926,1089,1162
125,285,358,728,926,1089,1162
126,285,358,728,926,1088,1162
127,285,358,728,926,1088,1163
128,284,358,727,926,1088,1163
129,284,358,727,926,1088,1163
130,284,358,727,927,1088,1163
131,284,358,727,927,1088,1163
132,284,358,727,927,1088,1163
133,284,358,727,927,1088,1163
134,284,358,727,927,1088,1163
135,283,358,727,927,1088,1163
136,283,358,727,927,1088,1163
137,283,358,727,928,1088,1164
138,283,358,727,928,1088,1164
139,283,358,727,928,1088,1164
140,283,358,727,928,1088,1164
141,283,358,727,928,1088,1164
142,283,358,728,928,1088,1164
143,283,358,728,929,1088,1165
144,283,358,728,929,1089,1165
145,283,358,728,929,1089,1165
146,283,358,728,929,1089,1165
147,283,358,728,929,1089,1165
148,283,358,728,930,1089,1166
149,283,359,728,930,1089,1166
150,283,359,728,930,1089,1166
151,283,359,729,930,1089,1166
152,283,359,729,930,1090,1166
153,283,359,729,931,1090,1167
154,283,359,729,931,1090,1167
155,283,360,729,931,1090,1167
156,283,360,729,931,1090,1167
157,284,360,729,931,1090,1168
158,284,360,730,932,1091,1168
159,284,360,730,932,1091,1168
160,284,361,730,932,1091,1168
161,284,361,730,932,1091,1169
162,284,361,730,933,1091,1169
163,285,361,731,933,1092,1169
164,285,361,731,933,1092,1169
165,285,362,731,933,1092,1169
166,285,362,731,934,1092,1170
167,285,362,732,934,1092,1170
168,285,362,732,934,1093,1170
169,286,362,732,934,1093,1170
